,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl,status
15,2022-01-05 14:15:13.703656,1551.2,sell,0.3,465.36,1546.2,1554.7,1550.5,2022-01-05 14:29:06.714062,0.7000000000000455,
16,2022-01-05 14:17:23.924060,1551.2,sell,0.3,465.36,1546.2,1554.7,1550.5,2022-01-05 14:29:06.714062,0.7000000000000455,
17,2022-01-05 14:17:23.924060,1551.2,sell,0.3,465.36,1546.2,1554.7,1550.5,2022-01-05 14:29:06.714062,0.7000000000000455,
18,2022-01-05 14:19:11.711664,1549.3,sell,0.3,464.78999999999996,1544.3,1552.8,1550.5,2022-01-05 14:29:06.714062,-1.2000000000000455,
19,2022-01-05 14:29:07.363053,1544.3,sell,0.3,463.28999999999996,1539.3,1547.8,1544.5,2022-01-05 14:29:07.363053,-0.20000000000004547,
20,2022-01-06 11:01:27.637688,1547.0,buy,0.3,464.09999999999997,1552.0,1543.5,1552.0,2022-01-06 11:23:07.419652,4.93,closed
21,2022-01-06 10:15:02.435941,1547.7,buy,0.3,464.31,1552.7,1544.2,1552.7,2022-01-06 11:30:01.370287,4.93,closed
22,2022-01-06 10:15:29.492377,1548.0,buy,0.3,464.4,1553.0,1544.5,1553.1,2022-01-06 13:00:55.554889,5.029999999999909,closed
23,2022-01-06 11:04:18.260071,1548.0,buy,0.3,464.4,1553.0,1544.5,1553.1,2022-01-06 13:00:55.554889,10.059999999999818,closed
24,2022-01-06 11:04:18.260071,1548.0,buy,0.3,464.4,1553.0,1544.5,1553.1,2022-01-06 13:00:55.554889,15.089999999999726,closed
25,2022-01-06 11:05:24.060510,1548.3,buy,0.3,464.48999999999995,1553.3,1544.8,1553.3,2022-01-06 13:01:11.857810,4.93,closed
26,2022-01-06 11:05:24.060510,1548.3,buy,0.3,464.48999999999995,1553.3,1544.8,1553.3,2022-01-06 13:01:11.857810,9.86,closed
27,2022-01-06 11:05:24.060510,1548.3,buy,0.3,464.48999999999995,1553.3,1544.8,1553.3,2022-01-06 13:01:11.857810,14.79,closed
28,2022-01-06 11:07:06.219076,1549.2,buy,0.3,464.76,1554.2,1545.7,1554.7,2022-01-06 13:43:33.952773,5.43,closed
29,2022-01-06 13:43:33.952773,1555.0,buy,0.3,466.5,1560.0,1551.5,1551.4,2022-01-06 14:04:59.577241,-3.669999999999909,closed
30,2022-01-06 13:43:33.952773,1555.0,buy,0.3,466.5,1560.0,1551.5,1551.4,2022-01-06 14:04:59.577241,-7.339999999999819,closed
31,2022-01-06 13:43:50.151469,1555.0,buy,0.3,466.5,1560.0,1551.5,1551.4,2022-01-06 14:04:59.577241,-11.009999999999728,closed
32,2022-01-06 11:23:36.622198,1551.8,buy,0.3,465.53999999999996,1556.8,1548.3,1548.3,2022-01-06 14:12:03.348614,-3.57,closed
33,2022-01-06 13:00:55.554889,1553.3,buy,0.3,465.98999999999995,1558.3,1549.8,1548.3,2022-01-06 14:12:03.348614,-8.64,closed
34,2022-01-06 13:01:11.857810,1553.4,buy,0.3,466.02,1558.4,1549.9,1548.3,2022-01-06 14:12:03.348614,-13.810000000000137,closed
35,2022-01-06 13:01:25.748499,1553.2,buy,0.3,465.96,1558.2,1549.7,1548.3,2022-01-06 14:12:03.348614,-18.78000000000023,closed
36,2022-01-06 13:01:25.748499,1553.2,buy,0.3,465.96,1558.2,1549.7,1548.3,2022-01-06 14:12:03.348614,-23.75000000000032,closed
37,2022-01-06 13:34:24.511557,1552.7,buy,0.3,465.81,1557.7,1549.2,1548.3,2022-01-06 14:12:03.348614,-28.22000000000041,closed
38,2022-01-06 14:16:18.477631,1547.1,sell,0.3,464.12999999999994,1542.1,1550.6,1540.5,2022-01-07 09:33:27.410431,6.529999999999909,closed
39,2022-01-06 14:16:18.477631,1547.1,sell,0.3,464.12999999999994,1542.1,1550.6,1540.5,2022-01-07 09:33:27.410431,13.059999999999818,closed
40,2022-01-06 14:16:18.477631,1547.1,sell,0.3,464.12999999999994,1542.1,1550.6,1540.5,2022-01-07 09:33:27.410431,19.589999999999726,closed
41,2022-01-06 14:16:18.477631,1547.1,sell,0.3,464.12999999999994,1542.1,1550.6,1540.5,2022-01-07 09:33:27.410431,26.119999999999635,closed
42,2022-01-06 14:16:22.546475,1547.2,sell,0.3,464.15999999999997,1542.2,1550.7,1540.5,2022-01-07 09:33:27.410431,32.74999999999968,closed
43,2022-01-06 14:16:24.868280,1547.1,sell,0.3,464.12999999999994,1542.1,1550.6,1540.5,2022-01-07 09:33:27.410431,39.27999999999959,closed
44,2022-01-06 14:16:26.935140,1546.5,sell,0.3,463.95,1541.5,1550.0,1540.5,2022-01-07 09:33:27.410431,45.20999999999959,closed
45,2022-01-06 14:17:16.275658,1546.4,sell,0.3,463.92,1541.4,1549.9,1540.5,2022-01-07 09:33:27.410431,51.03999999999968,closed
46,2022-01-06 14:17:16.275658,1546.4,sell,0.3,463.92,1541.4,1549.9,1540.5,2022-01-07 09:33:27.410431,56.86999999999977,closed
47,2022-01-07 10:01:00.756740,1535.1,sell,0.3,460.53,1530.1,1538.6,1539.0,2022-01-07 10:05:49.585824,-3.970000000000091,closed
48,2022-01-07 10:01:27.338480,1535.6,sell,0.3,460.67999999999995,1530.6,1539.1,1539.3,2022-01-07 10:24:41.578943,-3.7700000000000453,closed
49,2022-01-07 10:23:32.616776,1538.2,buy,0.3,461.46,1543.2,1534.7,1534.3,2022-01-07 11:16:01.896090,-3.970000000000091,closed
50,2022-01-07 10:24:04.476566,1538.6,buy,0.3,461.5799999999999,1543.6,1535.1,1534.3,2022-01-07 11:16:01.896090,-8.340000000000046,closed
51,2022-01-07 10:24:41.578943,1539.3,buy,0.3,461.78999999999996,1544.3,1535.8,1534.3,2022-01-07 11:16:01.896090,-13.410000000000046,closed
52,2022-01-07 11:20:02.750248,1534.6,sell,0.3,460.37999999999994,1529.6,1538.1,1541.3,2022-01-07 13:10:02.114374,-6.770000000000046,closed
53,2022-01-07 11:20:04.061009,1534.9,sell,0.3,460.47,1529.9,1538.4,1541.3,2022-01-07 13:10:02.114374,-13.23999999999991,closed
54,2022-01-07 13:05:20.211966,1536.2,sell,0.3,460.86,1531.2,1539.7,1541.3,2022-01-07 13:10:02.114374,-18.40999999999982,closed
55,2022-01-07 09:38:04.924869,1538.4,sell,0.3,461.52,1533.4,1541.9,1542.0,2022-01-07 13:21:50.570054,-3.669999999999909,closed
56,2022-01-07 09:48:05.326997,1538.3,sell,0.3,461.48999999999995,1533.3,1541.8,1542.0,2022-01-07 13:21:50.570054,-7.439999999999955,closed
57,2022-01-07 09:48:05.326997,1538.3,sell,0.3,461.48999999999995,1533.3,1541.8,1542.0,2022-01-07 13:21:50.570054,-11.21,closed
58,2022-01-07 09:55:16.032507,1538.2,sell,0.3,461.46,1533.2,1541.7,1542.0,2022-01-07 13:21:50.570054,-15.079999999999956,closed
59,2022-01-07 09:35:06.133364,1538.7,sell,0.3,461.61,1533.7,1542.2,1542.2,2022-01-07 13:30:06.714057,-3.57,closed
60,2022-01-07 09:42:07.891866,1538.7,sell,0.3,461.61,1533.7,1542.2,1542.2,2022-01-07 13:30:06.714057,-7.140000000000001,closed
61,2022-01-07 13:31:35.796978,1543.5,buy,0.3,463.04999999999995,1548.5,1540.0,1539.1,2022-01-07 13:37:25.810511,-4.470000000000091,closed
62,2022-01-07 13:21:50.570054,1542.0,buy,0.3,462.59999999999997,1547.0,1538.5,1537.2,2022-01-07 13:42:04.820635,-4.869999999999955,closed
63,2022-01-07 13:22:04.288870,1542.0,buy,0.3,462.59999999999997,1547.0,1538.5,1537.2,2022-01-07 13:42:04.820635,-9.73999999999991,closed
64,2022-01-07 13:30:06.714057,1542.2,buy,0.3,462.65999999999997,1547.2,1538.7,1537.2,2022-01-07 13:42:04.820635,-14.80999999999991,closed
65,2022-01-07 13:48:08.134974,1534.4,sell,0.3,460.32,1529.4,1537.9,1538.1,2022-01-07 13:49:12.103338,-3.769999999999818,closed
66,2022-01-07 13:49:10.035103,1534.0,sell,0.3,460.2,1529.0,1537.5,1538.1,2022-01-07 13:49:12.103338,-7.939999999999728,closed
67,2022-01-07 13:58:04.832410,1536.1,sell,0.3,460.8299999999999,1531.1,1539.6,1539.7,2022-01-07 14:10:06.529016,-3.6700000000001363,closed
68,2022-01-07 14:00:05.903185,1535.1,sell,0.3,460.53,1530.1,1538.6,1539.7,2022-01-07 14:10:06.529016,-8.340000000000273,closed
69,2022-01-07 13:47:03.943565,1536.9,sell,0.3,461.07,1531.9,1540.4,1540.4,2022-01-07 14:12:00.136528,-3.57,closed
70,2022-01-07 13:53:22.361089,1536.5,sell,0.3,460.95,1531.5,1540.0,1540.4,2022-01-07 14:12:00.136528,-7.5400000000000915,closed
71,2022-01-07 13:53:55.998048,1536.7,sell,0.3,461.01,1531.7,1540.2,1540.4,2022-01-07 14:12:00.136528,-11.310000000000137,closed
72,2022-01-07 14:12:46.329919,1540.8,buy,0.3,462.23999999999995,1545.8,1537.3,1537.3,2022-01-07 14:17:55.324898,-3.57,closed
73,2022-01-10 09:36:20.891846,1537.2,sell,0.3,461.15999999999997,1532.2,1540.7,1532.0,2022-01-10 10:11:31.238684,5.130000000000045,closed
74,2022-01-10 09:36:31.893593,1537.1,sell,0.3,461.12999999999994,1532.1,1540.6,1532.0,2022-01-10 10:11:31.238684,10.159999999999954,closed
75,2022-01-10 09:51:09.091019,1535.6,sell,0.3,460.67999999999995,1530.6,1539.1,1530.2,2022-01-10 10:26:05.269832,5.329999999999863,closed
76,2022-01-10 09:58:10.796145,1536.0,sell,0.3,460.79999999999995,1531.0,1539.5,1530.2,2022-01-10 10:26:05.269832,11.059999999999818,closed
77,2022-01-10 09:58:20.913221,1535.2,sell,0.3,460.56,1530.2,1538.7,1530.2,2022-01-10 10:26:05.269832,15.989999999999817,closed
78,2022-01-10 10:00:06.268548,1535.4,sell,0.3,460.62,1530.4,1538.9,1530.2,2022-01-10 10:26:05.269832,21.119999999999862,closed
79,2022-01-10 10:00:21.956256,1534.5,sell,0.3,460.34999999999997,1529.5,1538.0,1529.5,2022-01-10 10:26:51.422687,4.93,closed
80,2022-01-10 10:56:39.139347,1528.7,sell,0.3,458.61,1523.7,1532.2,1532.4,2022-01-10 11:08:03.955571,-3.7700000000000453,closed
81,2022-01-10 10:11:31.238684,1531.5,sell,0.3,459.45,1526.5,1535.0,1535.2,2022-01-10 11:12:04.294001,-3.7700000000000453,closed
82,2022-01-10 10:12:35.115215,1531.2,sell,0.3,459.36,1526.2,1534.7,1535.2,2022-01-10 11:12:04.294001,-7.840000000000046,closed
83,2022-01-10 10:26:05.269832,1530.0,sell,0.3,459.0,1525.0,1533.5,1535.2,2022-01-10 11:12:04.294001,-13.110000000000092,closed
84,2022-01-10 10:26:05.269832,1530.0,sell,0.3,459.0,1525.0,1533.5,1535.2,2022-01-10 11:12:04.294001,-18.380000000000138,closed
85,2022-01-10 10:26:51.422687,1529.1,sell,0.3,458.72999999999996,1524.1,1532.6,1535.2,2022-01-10 11:12:04.294001,-24.550000000000274,closed
86,2022-01-10 10:52:38.011182,1529.3,sell,0.3,458.78999999999996,1524.3,1532.8,1535.2,2022-01-10 11:12:04.294001,-30.520000000000366,closed
87,2022-01-10 10:12:04.981968,1532.0,sell,0.3,459.59999999999997,1527.0,1535.5,1535.5,2022-01-10 11:23:04.297130,-3.57,closed
88,2022-01-10 11:19:13.284906,1535.1,buy,0.3,460.53,1540.1,1531.6,1530.0,2022-01-10 13:14:58.294391,-5.169999999999909,closed
89,2022-01-10 11:19:47.325954,1535.2,buy,0.3,460.56,1540.2,1531.7,1530.0,2022-01-10 13:14:58.294391,-10.439999999999955,closed
90,2022-01-10 11:22:05.334953,1535.3,buy,0.3,460.59,1540.3,1531.8,1530.0,2022-01-10 13:14:58.294391,-15.80999999999991,closed
91,2022-01-10 11:23:04.297130,1535.5,buy,0.3,460.65,1540.5,1532.0,1530.0,2022-01-10 13:14:58.294391,-21.37999999999991,closed
92,2022-01-10 11:23:15.119172,1535.0,buy,0.3,460.5,1540.0,1531.5,1530.0,2022-01-10 13:14:58.294391,-26.44999999999991,closed
93,2022-01-10 10:04:51.171727,1533.5,sell,0.3,460.05,1528.5,1537.0,1527.0,2022-01-10 13:42:04.522842,6.43,closed
94,2022-01-10 13:55:46.933803,1527.4,sell,0.3,458.22,1522.4,1530.9,1521.9,2022-01-10 14:12:04.546827,5.43,closed
95,2022-01-10 13:56:17.616604,1525.7,sell,0.3,457.71,1520.7,1529.2,1520.5,2022-01-10 14:15:14.220507,5.130000000000045,closed
96,2022-01-10 13:56:17.616604,1525.7,sell,0.3,457.71,1520.7,1529.2,1520.5,2022-01-10 14:15:14.220507,10.26000000000009,closed
97,2022-01-10 13:56:55.593999,1524.3,sell,0.3,457.28999999999996,1519.3,1527.8,1518.9,2022-01-10 14:23:56.739855,5.329999999999863,closed
98,2022-01-10 14:00:08.502742,1524.4,sell,0.3,457.32,1519.4,1527.9,1518.9,2022-01-10 14:23:56.739855,10.759999999999863,closed
99,2022-01-10 14:10:19.766727,1524.7,sell,0.3,457.41,1519.7,1528.2,1518.9,2022-01-10 14:23:56.739855,16.489999999999817,closed
100,2022-01-10 14:10:19.766727,1524.7,sell,0.3,457.41,1519.7,1528.2,1518.9,2022-01-10 14:23:56.739855,22.21999999999977,closed
101,2022-01-10 14:15:14.220507,1520.4,sell,0.3,456.12,1515.4,1523.9,1514.6,2022-01-10 14:29:54.298925,5.730000000000182,closed
102,2022-01-10 14:15:14.220507,1520.4,sell,0.3,456.12,1515.4,1523.9,1514.6,2022-01-10 14:29:54.298925,11.460000000000363,closed
103,2022-01-10 14:15:44.135215,1520.4,sell,0.3,456.12,1515.4,1523.9,1514.6,2022-01-10 14:29:54.298925,17.190000000000545,closed
104,2022-01-10 14:18:40.174467,1520.5,sell,0.3,456.15,1515.5,1524.0,1514.6,2022-01-10 14:29:54.298925,23.020000000000636,closed
105,2022-01-10 14:19:03.630142,1519.1,sell,0.3,455.72999999999996,1514.1,1522.6,1514.6,2022-01-10 14:29:54.298925,4.5,
106,2022-01-11 09:25:57.691492,1512.0,sell,0.3,453.59999999999997,1507.0,1515.5,1517.0,2022-01-11 09:35:05.592375,-5.07,closed
107,2022-01-11 09:26:08.622926,1512.0,sell,0.3,453.59999999999997,1507.0,1515.5,1517.0,2022-01-11 09:35:05.592375,-10.14,closed
108,2022-01-11 09:26:21.608351,1511.9,sell,0.3,453.57,1506.9,1515.4,1517.0,2022-01-11 09:35:05.592375,-15.30999999999991,closed
109,2022-01-11 10:20:21.768981,1518.7,buy,0.3,455.61,1523.7,1515.2,1514.8,2022-01-11 10:23:54.305893,-3.970000000000091,closed
110,2022-01-11 09:40:05.816215,1517.0,buy,0.3,455.09999999999997,1522.0,1513.5,1512.2,2022-01-11 10:55:56.200812,-4.869999999999955,closed
111,2022-01-11 10:08:35.407962,1517.5,buy,0.3,455.25,1522.5,1514.0,1512.2,2022-01-11 10:55:56.200812,-10.23999999999991,closed
112,2022-01-11 10:08:35.407962,1517.5,buy,0.3,455.25,1522.5,1514.0,1512.2,2022-01-11 10:55:56.200812,-15.609999999999864,closed
113,2022-01-11 10:55:56.200812,1512.2,sell,0.3,453.66,1507.2,1515.7,1516.3,2022-01-11 11:30:03.194059,-4.169999999999909,closed
114,2022-01-11 10:55:56.200812,1512.2,sell,0.3,453.66,1507.2,1515.7,1516.3,2022-01-11 11:30:03.194059,-8.339999999999819,closed
115,2022-01-11 10:59:29.862719,1512.6,sell,0.3,453.78,1507.6,1516.1,1516.3,2022-01-11 11:30:03.194059,-12.109999999999864,closed
116,2022-01-11 11:02:35.760621,1512.5,sell,0.3,453.75,1507.5,1516.0,1516.3,2022-01-11 11:30:03.194059,-15.97999999999982,closed
117,2022-01-11 11:06:38.334092,1512.6,sell,0.3,453.78,1507.6,1516.1,1516.3,2022-01-11 11:30:03.194059,-19.749999999999865,closed
118,2022-01-11 11:06:50.163572,1512.6,sell,0.3,453.78,1507.6,1516.1,1516.3,2022-01-11 11:30:03.194059,-23.51999999999991,closed
119,2022-01-11 11:16:14.365185,1513.5,sell,0.3,454.05,1508.5,1517.0,1517.3,2022-01-11 13:06:58.333284,-3.8699999999999544,closed
120,2022-01-11 11:15:45.141491,1513.9,sell,0.3,454.17,1508.9,1517.4,1518.0,2022-01-11 13:15:42.172429,-4.169999999999909,closed
121,2022-01-11 13:41:23.370719,1512.9,sell,0.3,453.87,1507.9,1516.4,1506.9,2022-01-11 14:00:12.651151,5.93,closed
122,2022-01-11 13:42:52.063591,1513.0,sell,0.3,453.9,1508.0,1516.5,1506.9,2022-01-11 14:00:12.651151,11.959999999999908,closed
123,2022-01-11 13:46:44.126411,1513.0,sell,0.3,453.9,1508.0,1516.5,1506.9,2022-01-11 14:00:12.651151,17.989999999999817,closed
124,2022-01-11 13:47:04.801238,1512.9,sell,0.3,453.87,1507.9,1516.4,1506.9,2022-01-11 14:00:12.651151,23.919999999999817,closed
125,2022-01-11 13:56:06.240500,1510.0,sell,0.3,453.0,1505.0,1513.5,1504.0,2022-01-11 14:03:42.993920,5.93,closed
126,2022-01-11 13:56:41.027680,1508.8,sell,0.3,452.64,1503.8,1512.3,1503.1,2022-01-11 14:05:07.398858,5.630000000000045,closed
127,2022-01-11 13:56:41.027680,1508.8,sell,0.3,452.64,1503.8,1512.3,1503.1,2022-01-11 14:05:07.398858,11.26000000000009,closed
128,2022-01-11 14:05:07.398858,1503.0,sell,0.3,450.9,1498.0,1506.5,1506.8,2022-01-11 14:10:04.938677,-3.8699999999999544,closed
129,2022-01-11 14:05:24.612020,1502.5,sell,0.3,450.75,1497.5,1506.0,1506.8,2022-01-11 14:10:04.938677,-8.23999999999991,closed
130,2022-01-11 14:03:42.993920,1503.9,sell,0.3,451.17,1498.9,1507.4,1507.7,2022-01-11 14:12:05.623843,-3.8699999999999544,closed
131,2022-01-11 14:00:12.651151,1506.7,sell,0.3,452.01,1501.7,1510.2,1502.8,2022-01-11 14:29:07.274941,3.900000000000091,
132,2022-01-11 14:02:22.489703,1506.1,sell,0.3,451.83,1501.1,1509.6,1502.8,2022-01-11 14:29:07.274941,3.2999999999999545,
133,2022-01-11 14:02:22.489703,1506.1,sell,0.3,451.83,1501.1,1509.6,1502.8,2022-01-11 14:29:07.274941,3.2999999999999545,
134,2022-01-11 14:02:22.489703,1506.1,sell,0.3,451.83,1501.1,1509.6,1502.8,2022-01-11 14:29:07.274941,3.2999999999999545,
135,2022-01-11 14:02:46.863149,1505.0,sell,0.3,451.5,1500.0,1508.5,1502.8,2022-01-11 14:29:07.274941,2.2000000000000455,
136,2022-01-11 14:03:04.557157,1505.2,sell,0.3,451.56,1500.2,1508.7,1502.8,2022-01-11 14:29:07.274941,2.400000000000091,
137,2022-01-11 14:14:03.892703,1506.4,sell,0.3,451.92,1501.4,1509.9,1502.8,2022-01-11 14:29:07.274941,3.6000000000001364,
138,2022-01-11 14:24:14.767227,1502.0,sell,0.3,450.59999999999997,1497.0,1505.5,1502.8,2022-01-11 14:29:07.274941,-0.7999999999999545,
139,2022-01-12 09:39:04.063998,1498.0,buy,0.3,449.4,1503.0,1494.5,1503.9,2022-01-12 09:48:02.743718,5.830000000000091,closed
140,2022-01-12 10:03:07.748699,1507.6,buy,0.3,452.28,1512.6,1504.1,1503.9,2022-01-12 10:20:07.460241,-3.769999999999818,closed
141,2022-01-12 10:05:45.539440,1507.8,buy,0.3,452.34,1512.8,1504.3,1503.9,2022-01-12 10:20:07.460241,-7.739999999999682,closed
142,2022-01-12 10:07:05.954936,1507.8,buy,0.3,452.34,1512.8,1504.3,1503.9,2022-01-12 10:20:07.460241,-11.709999999999546,closed
143,2022-01-12 10:13:04.336069,1508.3,buy,0.3,452.48999999999995,1513.3,1504.8,1503.9,2022-01-12 10:20:07.460241,-16.17999999999941,closed
144,2022-01-12 10:02:08.214291,1507.0,buy,0.3,452.09999999999997,1512.0,1503.5,1503.2,2022-01-12 10:21:07.973406,-3.8699999999999544,closed
145,2022-01-12 10:01:57.831756,1504.8,buy,0.3,451.44,1509.8,1501.3,1501.3,2022-01-12 10:48:34.077198,-3.57,closed
146,2022-01-12 10:02:05.059019,1505.0,buy,0.3,451.5,1510.0,1501.5,1501.3,2022-01-12 10:48:34.077198,-7.340000000000046,closed
147,2022-01-12 10:00:06.246401,1504.5,buy,0.3,451.34999999999997,1509.5,1501.0,1500.3,2022-01-12 10:54:17.569244,-4.270000000000046,closed
148,2022-01-12 10:01:04.034949,1504.5,buy,0.3,451.34999999999997,1509.5,1501.0,1500.3,2022-01-12 10:54:17.569244,-8.540000000000092,closed
149,2022-01-12 10:34:15.777473,1503.8,sell,0.3,451.14,1498.8,1507.3,1497.0,2022-01-12 11:02:08.653906,6.729999999999954,closed
150,2022-01-12 10:36:06.275644,1501.6,sell,0.3,450.47999999999996,1496.6,1505.1,1495.2,2022-01-12 11:04:59.612704,6.329999999999863,closed
151,2022-01-12 10:38:10.351025,1501.6,sell,0.3,450.47999999999996,1496.6,1505.1,1495.2,2022-01-12 11:04:59.612704,12.659999999999727,closed
152,2022-01-12 10:52:13.679310,1501.1,sell,0.3,450.33,1496.1,1504.6,1495.2,2022-01-12 11:04:59.612704,18.48999999999959,closed
153,2022-01-12 10:54:17.569244,1500.3,sell,0.3,450.09,1495.3,1503.8,1495.2,2022-01-12 11:04:59.612704,23.5199999999995,closed
154,2022-01-12 10:54:17.569244,1500.3,sell,0.3,450.09,1495.3,1503.8,1495.2,2022-01-12 11:04:59.612704,28.549999999999407,closed
155,2022-01-12 11:02:08.653906,1496.9,sell,0.3,449.07,1491.9,1500.4,1490.3,2022-01-12 11:08:05.023441,6.530000000000136,closed
156,2022-01-12 11:04:38.051691,1497.5,sell,0.3,449.25,1492.5,1501.0,1490.3,2022-01-12 11:08:05.023441,13.660000000000181,closed
157,2022-01-12 11:04:59.612704,1494.9,sell,0.3,448.47,1489.9,1498.4,1488.5,2022-01-12 11:09:42.485547,6.330000000000091,closed
158,2022-01-12 11:07:34.303446,1494.6,sell,0.3,448.37999999999994,1489.6,1498.1,1488.5,2022-01-12 11:09:42.485547,12.36,closed
159,2022-01-12 11:07:34.303446,1494.6,sell,0.3,448.37999999999994,1489.6,1498.1,1488.5,2022-01-12 11:09:42.485547,18.389999999999908,closed
160,2022-01-12 11:11:06.738111,1486.7,sell,0.3,446.01,1481.7,1490.2,1490.5,2022-01-12 11:11:53.600776,-3.8699999999999544,closed
161,2022-01-12 11:09:42.485547,1488.2,sell,0.3,446.46,1483.2,1491.7,1491.9,2022-01-12 11:13:49.318109,-3.7700000000000453,closed
162,2022-01-12 11:10:18.616166,1487.1,sell,0.3,446.12999999999994,1482.1,1490.6,1491.9,2022-01-12 11:13:49.318109,-8.640000000000228,closed
163,2022-01-12 11:11:20.401855,1487.1,sell,0.3,446.12999999999994,1482.1,1490.6,1491.9,2022-01-12 11:13:49.318109,-13.51000000000041,closed
164,2022-01-12 11:10:06.202715,1488.6,sell,0.3,446.58,1483.6,1492.1,1492.6,2022-01-12 11:14:12.834353,-4.07,closed
165,2022-01-12 11:10:06.976830,1489.0,sell,0.3,446.7,1484.0,1492.5,1492.6,2022-01-12 11:14:12.834353,-7.73999999999991,closed
166,2022-01-12 11:08:05.023441,1490.2,sell,0.3,447.06,1485.2,1493.7,1494.1,2022-01-12 11:14:30.327389,-3.9699999999998634,closed
167,2022-01-12 11:28:54.376784,1498.7,buy,0.3,449.61,1503.7,1495.2,1494.8,2022-01-12 13:10:58.405603,-3.970000000000091,closed
168,2022-01-12 13:01:00.406935,1498.3,buy,0.3,449.48999999999995,1503.3,1494.8,1494.8,2022-01-12 13:10:58.405603,-7.5400000000000915,closed
169,2022-01-12 13:06:40.652146,1498.9,buy,0.3,449.67,1503.9,1495.4,1494.8,2022-01-12 13:10:58.405603,-11.710000000000228,closed
170,2022-01-12 13:01:04.880015,1498.2,buy,0.3,449.46,1503.2,1494.7,1494.1,2022-01-12 13:13:45.223879,-4.170000000000137,closed
171,2022-01-12 13:06:38.450508,1497.4,buy,0.3,449.22,1502.4,1493.9,1493.6,2022-01-12 13:25:04.731663,-3.8700000000001817,closed
172,2022-01-12 11:17:54.669968,1495.7,buy,0.3,448.71,1500.7,1492.2,1492.1,2022-01-12 13:26:32.485105,-3.6700000000001363,closed
173,2022-01-12 13:26:32.485105,1492.1,sell,0.3,447.62999999999994,1487.1,1495.6,1496.2,2022-01-12 13:32:07.253616,-4.170000000000137,closed
174,2022-01-12 13:26:32.485105,1492.1,sell,0.3,447.62999999999994,1487.1,1495.6,1496.2,2022-01-12 13:32:07.253616,-8.340000000000273,closed
175,2022-01-12 13:28:28.689824,1492.5,sell,0.3,447.75,1487.5,1496.0,1496.2,2022-01-12 13:32:07.253616,-12.11000000000032,closed
176,2022-01-12 13:27:48.582272,1493.4,sell,0.3,448.02000000000004,1488.4,1496.9,1496.9,2022-01-12 13:34:03.598286,-3.57,closed
177,2022-01-12 13:13:45.223879,1494.1,sell,0.3,448.22999999999996,1489.1,1497.6,1498.7,2022-01-12 13:39:13.792760,-4.670000000000137,closed
178,2022-01-12 13:23:52.643155,1494.1,sell,0.3,448.22999999999996,1489.1,1497.6,1498.7,2022-01-12 13:39:13.792760,-9.340000000000273,closed
179,2022-01-12 13:25:04.731663,1493.6,sell,0.3,448.08,1488.6,1497.1,1498.7,2022-01-12 13:39:13.792760,-14.51000000000041,closed
